pmcid,figure_name,width,height
PMC5394512,WJG-23-2493-g010.jpg,500,405
PMC5394512,WJG-23-2493-g008.jpg,500,408
PMC5394512,WJG-23-2493-g004.jpg,550,211
PMC5394512,WJG-23-2493-g003.jpg,500,407
PMC5394512,WJG-23-2493-g007.jpg,600,722
PMC5394512,WJG-23-2493-g006.jpg,550,416
PMC5394512,WJG-23-2493-g002.jpg,500,401
PMC5394512,WJG-23-2493-g001.jpg,500,382
PMC5394512,WJG-23-2493-g005.jpg,550,411
PMC6156871,13005_2018_175_Fig3_HTML.jpg,778,197
PMC6156871,13005_2018_175_Fig4_HTML.jpg,709,531
PMC6156871,13005_2018_175_Fig1_HTML.jpg,597,300
PMC6156871,13005_2018_175_Fig5_HTML.jpg,709,354
PMC6156871,13005_2018_175_Fig7_HTML.jpg,597,468
PMC6156871,13005_2018_175_Fig2_HTML.jpg,709,337
PMC6156871,13005_2018_175_Fig6_HTML.jpg,709,871
PMC6250514,medi-97-e13132-g003.jpg,800,849
PMC6250514,medi-97-e13132-g001.jpg,800,314
PMC6250514,medi-97-e13132-g002.jpg,800,296
PMC6246109,10-1055-s-0038-1675411-i180309crt-2.jpg,800,642
PMC6246109,10-1055-s-0038-1675411-i180309crt-1.jpg,800,483
PMC6246109,10-1055-s-0038-1675411-i180309crt-3.jpg,800,800
PMC6194630,13256_2018_1847_Fig2_HTML.jpg,596,430
PMC6194630,13256_2018_1847_Fig7_HTML.jpg,596,496
PMC6194630,13256_2018_1847_Fig3_HTML.jpg,596,629
PMC6194630,13256_2018_1847_Fig1_HTML.jpg,596,520
PMC6194630,13256_2018_1847_Fig5_HTML.jpg,596,593
PMC6194630,13256_2018_1847_Fig4_HTML.jpg,596,737
PMC6194630,13256_2018_1847_Fig6_HTML.jpg,596,457
PMC6193307,13256_2018_1837_Fig6_HTML.jpg,778,194
PMC6193307,13256_2018_1837_Fig5_HTML.jpg,597,848
PMC6193307,13256_2018_1837_Fig2_HTML.jpg,709,305
PMC6193307,13256_2018_1837_Fig3_HTML.jpg,787,492
PMC6193307,13256_2018_1837_Fig1_HTML.jpg,709,360
PMC6193307,13256_2018_1837_Fig4_HTML.jpg,597,522
PMC6367282,JOCR-8-22-g001.jpg,585,251
PMC6367282,JOCR-8-22-g002.jpg,632,251
PMC6246064,dp0804a06g006.jpg,650,487
PMC6246064,dp0804a06g013.jpg,650,867
PMC6246064,dp0804a06g001.jpg,650,867
PMC6246064,dp0804a06g008.jpg,650,867
PMC6246064,dp0804a06g007.jpg,650,867
PMC6246064,dp0804a06g002.jpg,650,531
PMC6246064,dp0804a06g012.jpg,650,487
PMC6246064,dp0804a06g010.jpg,650,867
PMC6246064,dp0804a06g005.jpg,650,727
PMC6246064,dp0804a06g011.jpg,650,867
PMC6246064,dp0804a06g003.jpg,650,867
PMC6246064,dp0804a06g004.jpg,650,867
