pmcid,figure_name,width,height
PMC5768480,ac-33-245-g002.jpg,682,413
PMC5768480,ac-33-245-g003.jpg,770,544
PMC5735579,CRIGM2017-1071623.001.jpg,744,378
PMC5735579,CRIGM2017-1071623.003.jpg,749,402
PMC5735579,CRIGM2017-1071623.002.jpg,732,386
PMC5798141,rjy004f02.jpg,644,484
PMC5798141,rjy004f04.jpg,535,713
PMC5798141,rjy004f05.jpg,644,484
PMC5798141,rjy004f03.jpg,644,484
PMC5798141,rjy004f01.jpg,643,643
PMC5795288,13005_2017_158_Fig6_HTML.jpg,567,155
PMC5795288,13005_2017_158_Fig1_HTML.jpg,567,126
PMC5795288,13005_2017_158_Fig3_HTML.jpg,567,181
PMC5795288,13005_2017_158_Fig2_HTML.jpg,567,243
PMC5795288,13005_2017_158_Fig4_HTML.jpg,472,177
PMC5795288,13005_2017_158_Fig5_HTML.jpg,472,310
PMC5794125,jced-9-e1459-t003.jpg,1200,555
PMC5794125,jced-9-e1459-t002.jpg,1200,1558
PMC5794125,jced-9-e1459-g002.jpg,688,1227
PMC5794125,jced-9-e1459-t001.jpg,1200,437
PMC5794125,jced-9-e1459-g001.jpg,683,703
PMC5794125,jced-9-e1459-g003.jpg,688,612
PMC5943109,medi-97-e9462-g002.jpg,800,599
PMC5943109,medi-97-e9462-g004.jpg,800,597
PMC5943109,medi-97-e9462-g003.jpg,800,599
PMC5943109,medi-97-e9462-g001.jpg,800,600
PMC5778776,ol-15-03-2946-g03.jpg,646,709
PMC5778776,ol-15-03-2946-g12.jpg,677,763
PMC5778776,ol-15-03-2946-g09.jpg,612,761
PMC5778776,ol-15-03-2946-g02.jpg,646,489
PMC5778776,ol-15-03-2946-g08.jpg,708,254
PMC5778776,ol-15-03-2946-g11.jpg,700,547
PMC5778776,ol-15-03-2946-g01.jpg,646,651
PMC5778776,ol-15-03-2946-g04.jpg,625,561
PMC5778776,ol-15-03-2946-g05.jpg,631,514
PMC5778776,ol-15-03-2946-g07.jpg,602,456
PMC5778776,ol-15-03-2946-g10.jpg,626,820
PMC5778776,ol-15-03-2946-g06.jpg,622,510
PMC5778776,ol-15-03-2946-g00.jpg,614,649
PMC5851750,medi-97-e9745-g004.jpg,800,529
PMC5851750,medi-97-e9745-g003.jpg,800,515
PMC5851750,medi-97-e9745-g006.jpg,800,538
PMC5851750,medi-97-e9745-g005.jpg,800,522
PMC5851750,medi-97-e9745-g002.jpg,800,298
PMC5851750,medi-97-e9745-g001.jpg,1200,206
PMC5836207,crg-0012-0007-g03.jpg,704,689
PMC5836207,crg-0012-0007-g02.jpg,703,396
PMC5836207,crg-0012-0007-g01.jpg,782,607
PMC5844688,ijp-12-406-g001.jpg,700,491
PMC5844688,ijp-12-406-g003.jpg,697,409
PMC5844688,ijp-12-406-g002.jpg,697,479
PMC5837324,cureus-0010-00000002015-i02.jpg,600,233
PMC5837324,cureus-0010-00000002015-i01.jpg,600,471
