pmcid,figure_name,width,height
PMC5824521,JOMFP-22-65-g001.jpg,408,587
PMC5824521,JOMFP-22-65-g005.jpg,539,359
PMC5824521,JOMFP-22-65-g003.jpg,586,586
PMC5849185,oncotarget-09-12932-g002.jpg,763,621
PMC5849185,oncotarget-09-12932-g003.jpg,763,584
PMC5849185,oncotarget-09-12932-g001.jpg,763,807
PMC5857169,gr2.jpg,692,1262
PMC5857169,gr4.jpg,708,927
PMC5857169,gr3.jpg,683,1030
PMC5857169,gr1.jpg,750,1203
PMC5800907,oncotarget-09-7341-g001.jpg,739,762
PMC5800907,oncotarget-09-7341-g003.jpg,734,535
PMC5800907,oncotarget-09-7341-g005.jpg,759,1055
PMC5800907,oncotarget-09-7341-g004.jpg,777,1056
PMC5800907,oncotarget-09-7341-g002.jpg,709,1497
PMC5856422,cureus-0010-00000002085-i03.jpg,650,366
PMC5856422,cureus-0010-00000002085-i02.jpg,678,537
PMC5856422,cureus-0010-00000002085-i01.jpg,659,625
PMC5862661,gr2.jpg,669,361
PMC5862661,gr1.jpg,756,250
PMC5875408,cmar-10-583Fig2.jpg,736,476
PMC5875408,cmar-10-583Fig1.jpg,794,732
PMC5886734,cureus-0010-00000002157-i05.jpg,745,634
PMC5886734,cureus-0010-00000002157-i06.jpg,711,631
PMC5886734,cureus-0010-00000002157-i02.jpg,767,689
PMC5886734,cureus-0010-00000002157-i01.jpg,795,681
PMC5886734,cureus-0010-00000002157-i04.jpg,697,607
PMC5886734,cureus-0010-00000002157-i03.jpg,766,641
PMC5880267,MCS002626Cha_F2.jpg,669,498
PMC5880267,MCS002626Cha_F4.jpg,680,900
PMC5880267,MCS002626Cha_F3.jpg,668,835
PMC5880267,MCS002626Cha_F1.jpg,683,251
PMC5904989,12885_2018_4350_Fig5_HTML.jpg,567,329
PMC5904989,12885_2018_4350_Fig3_HTML.jpg,778,424
PMC5904989,12885_2018_4350_Fig2_HTML.jpg,567,178
PMC5904989,12885_2018_4350_Fig1_HTML.jpg,778,450
PMC5904989,12885_2018_4350_Fig4_HTML.jpg,778,441
PMC6513803,12105_2018_917_Fig3_HTML.jpg,541,408
PMC6513803,12105_2018_917_Fig1_HTML.jpg,388,738
PMC6513803,12105_2018_917_Fig2_HTML.jpg,541,275
PMC6513803,12105_2018_917_Fig4_HTML.jpg,541,275
PMC5907674,jcav09p1259g001.jpg,735,640
PMC5907674,jcav09p1259g002.jpg,745,241
PMC5922301,40463_2018_273_Fig1_HTML.jpg,778,458
PMC5922301,40463_2018_273_Fig2_HTML.jpg,472,327
PMC5908304,oncotarget-09-17043-g002.jpg,800,597
PMC5908304,oncotarget-09-17043-g001.jpg,800,780
PMC5920383,ol-15-05-7900-g00.jpg,600,70
PMC5920383,ol-15-05-7900-g01.jpg,708,592
PMC5920383,ol-15-05-7900-g03.jpg,630,476
PMC5920383,ol-15-05-7900-g02.jpg,708,1096
PMC5909374,RCR2-6-e00317-g001.jpg,709,958
PMC5941585,12901_2018_53_Fig2_HTML.jpg,472,355
PMC5941585,12901_2018_53_Fig1_HTML.jpg,472,355
PMC5941585,12901_2018_53_Fig3_HTML.jpg,472,355
PMC5941585,12901_2018_53_Fig4_HTML.jpg,472,355
PMC5929417,oncotarget-09-19675-g006.jpg,800,801
PMC5929417,oncotarget-09-19675-g005.jpg,800,807
PMC5929417,oncotarget-09-19675-g004.jpg,728,353
PMC5929417,oncotarget-09-19675-g002.jpg,603,462
PMC5929417,oncotarget-09-19675-g001.jpg,740,766
PMC5929417,oncotarget-09-19675-g003.jpg,800,205
PMC6026724,gr2.jpg,666,479
PMC6026724,gr4.jpg,750,969
PMC6026724,gr3.jpg,666,681
PMC6026724,gr5.jpg,750,564
PMC6026724,gr1.jpg,714,578
PMC5944175,12935_2018_552_Fig2_HTML.jpg,784,929
PMC5944175,12935_2018_552_Fig5_HTML.jpg,784,707
PMC5944175,12935_2018_552_Fig1_HTML.jpg,784,689
PMC5944175,12935_2018_552_Fig3_HTML.jpg,784,728
PMC5944175,12935_2018_552_Fig6_HTML.jpg,709,431
PMC5944175,12935_2018_552_Fig4_HTML.jpg,784,343
PMC6086752,cji-41-336-g003.jpg,500,377
PMC6086752,cji-41-336-g001.jpg,800,393
PMC6086752,cji-41-336-g002.jpg,800,496
PMC5962707,fonc-08-00153-g003a.jpg,705,1106
PMC5962707,fonc-08-00153-g001.jpg,708,803
PMC5962707,fonc-08-00153-g005.jpg,708,485
PMC5962707,fonc-08-00153-g003b.jpg,692,1104
PMC5962707,fonc-08-00153-g004.jpg,661,554
PMC5962707,fonc-08-00153-g002.jpg,661,411
PMC5986985,gr2.jpg,714,756
PMC5986985,gr3.jpg,750,1060
PMC5986985,mmc3.jpg,750,630
PMC5986985,gr1.jpg,750,1050
PMC5996646,NJMS-9-78-g001.jpg,713,586
PMC5996646,NJMS-9-78-g004.jpg,645,586
PMC5996646,NJMS-9-78-g003.jpg,539,229
PMC5996646,NJMS-9-78-g002.jpg,539,242
PMC5996646,NJMS-9-78-g005.jpg,678,586
PMC6072162,MMR-18-02-1939-g04.jpg,776,408
PMC6072162,MMR-18-02-1939-g01.jpg,708,1155
PMC6072162,MMR-18-02-1939-g00.jpg,602,463
PMC6072162,MMR-18-02-1939-g05.jpg,661,1073
PMC6072162,MMR-18-02-1939-g02.jpg,688,431
PMC6072162,MMR-18-02-1939-g03.jpg,733,444
PMC6021008,cmar-10-1677Fig1.jpg,709,696
PMC6021008,cmar-10-1677Fig4.jpg,793,173
PMC6021008,cmar-10-1677Fig6.jpg,792,194
PMC6021008,cmar-10-1677Fig5.jpg,800,523
PMC6021008,cmar-10-1677Fig3.jpg,798,531
PMC6021008,cmar-10-1677Fig7.jpg,797,518
PMC6021008,cmar-10-1677Fig9.jpg,798,530
PMC6021008,cmar-10-1677Fig8.jpg,794,167
PMC6021008,cmar-10-1677Fig2.jpg,793,382
PMC6031150,gr6.jpg,794,954
PMC6031150,gr2.jpg,795,636
PMC6031150,gr4.jpg,652,696
PMC6031150,gr3.jpg,652,1151
PMC6031150,gr5.jpg,799,1174
PMC6031150,gr1.jpg,644,958
PMC6048923,CMJ-131-1746-g001.jpg,605,332
PMC6036343,ol-16-02-2215-g00.jpg,677,514
PMC6036343,ol-16-02-2215-g03.jpg,677,276
PMC6036343,ol-16-02-2215-g02.jpg,677,269
PMC6036343,ol-16-02-2215-g01.jpg,677,274
PMC5875788,pone.0194989.g003.jpg,784,584
PMC5875788,pone.0194989.t001.jpg,752,412
PMC5875788,pone.0194989.g002.jpg,733,544
PMC5875788,pone.0194989.g001.jpg,676,1199
PMC6037598,ymj-59-717-g005.jpg,756,595
PMC6037598,ymj-59-717-i001.jpg,753,966
PMC6037598,ymj-59-717-g001.jpg,693,529
PMC6037598,ymj-59-717-g003.jpg,756,601
PMC6037598,ymj-59-717-g004.jpg,692,495
PMC6037598,ymj-59-717-i003.jpg,779,683
PMC6037598,ymj-59-717-i002.jpg,779,484
PMC6037598,ymj-59-717-g002.jpg,692,665
PMC6080447,IJO-66-1218-g001.jpg,669,206
PMC6080447,IJO-66-1218-g002.jpg,669,103
PMC6019758,gr6.jpg,669,717
PMC6019758,gr2.jpg,669,321
PMC6019758,gr4.jpg,669,432
PMC6019758,gr3.jpg,731,351
PMC6019758,gr5.jpg,669,622
PMC6019758,gr1.jpg,669,321
PMC6080050,rjy201f01.jpg,730,325
PMC6080050,rjy201f02.jpg,730,325
PMC6056152,cmar-10-2163Fig4.jpg,793,469
PMC6056152,cmar-10-2163Fig5.jpg,794,721
PMC6056152,cmar-10-2163Fig3.jpg,795,256
PMC6056152,cmar-10-2163Fig1.jpg,673,299
PMC6056152,cmar-10-2163Fig2.jpg,781,363
PMC6079180,JOD-15-187-g001.jpg,622,785
PMC6079180,JOD-15-187-g003.jpg,708,1153
PMC6079180,JOD-15-187-g004.jpg,610,759
PMC6079180,JOD-15-187-g002.jpg,563,261
PMC6092432,41598_2018_30536_Fig1_HTML.jpg,660,339
PMC6092432,41598_2018_30536_Fig2_HTML.jpg,750,686
PMC6096139,ol-16-03-2783-g01.jpg,661,660
PMC6096139,ol-16-03-2783-g00.jpg,630,492
PMC6096139,ol-16-03-2783-g02.jpg,630,395
PMC6096139,ol-16-03-2783-g03.jpg,630,478
PMC6086918,40792_2018_496_Fig3_HTML.jpg,787,927
PMC6086918,40792_2018_496_Fig4_HTML.jpg,709,331
PMC6086918,40792_2018_496_Fig1_HTML.jpg,787,399
PMC6086918,40792_2018_496_Fig2_HTML.jpg,788,788
PMC6097354,JOMFP-22-163-g007.jpg,487,266
PMC6097354,JOMFP-22-163-g002.jpg,539,412
PMC6097354,JOMFP-22-163-g004.jpg,539,310
PMC6097354,JOMFP-22-163-g005.jpg,540,200
PMC6097354,JOMFP-22-163-g003.jpg,539,412
PMC6097354,JOMFP-22-163-g001.jpg,539,447
PMC6097354,JOMFP-22-163-g006.jpg,539,213
PMC6126082,gr2.jpg,670,506
PMC6126082,gr4.jpg,717,546
PMC6126082,gr3.jpg,670,506
PMC6126082,gr1.jpg,670,369
PMC6167701,cro-0011-0585-g01.jpg,748,500
PMC6167701,cro-0011-0585-g03.jpg,693,488
PMC6167701,cro-0011-0585-g02.jpg,786,683
PMC6211114,cancers-10-00388-g002.jpg,799,607
PMC6211114,cancers-10-00388-g001.jpg,735,481
PMC6170170,JEM_20180939_Fig4.jpg,763,881
PMC6170170,JEM_20180939_Fig1.jpg,724,560
PMC6170170,JEM_20180939_Fig5.jpg,763,965
PMC6170170,JEM_20180939_Fig3.jpg,774,647
PMC6170170,JEM_20180939_Fig2.jpg,727,556
PMC6159263,bjrcr.20160119.g005.jpg,614,459
PMC6159263,bjrcr.20160119.g003.jpg,228,762
PMC6159263,bjrcr.20160119.g004.jpg,630,2476
PMC6159263,bjrcr.20160119.g002.jpg,761,167
PMC6159263,bjrcr.20160119.g006.jpg,661,246
PMC6159263,bjrcr.20160119.g001.jpg,661,207
PMC6180863,bjrcr.20150201.g002.jpg,669,402
PMC6180863,bjrcr.20150201.g004.jpg,669,454
PMC6180863,bjrcr.20150201.g005.jpg,669,457
PMC6180863,bjrcr.20150201.g003.jpg,669,632
PMC6180863,bjrcr.20150201.g001.jpg,669,495
PMC6134089,41419_2018_966_Fig2_HTML.jpg,791,1249
PMC6134089,41419_2018_966_Fig6_HTML.jpg,763,908
PMC6134089,41419_2018_966_Fig3_HTML.jpg,677,999
PMC6134089,41419_2018_966_Fig5_HTML.jpg,751,1035
PMC6134089,41419_2018_966_Fig1_HTML.jpg,690,1131
PMC6134089,41419_2018_966_Fig7_HTML.jpg,688,999
PMC6134089,41419_2018_966_Fig4_HTML.jpg,798,1250
PMC6213848,CMJ-131-2616-g001.jpg,605,493
PMC6182874,TODENTJ-12-782_F1.jpg,771,474
PMC6182874,TODENTJ-12-782_F2.jpg,789,468
PMC6182874,TODENTJ-12-782_F3.jpg,783,476
PMC6182874,TODENTJ-12-782_F4.jpg,757,445
PMC6220369,fonc-08-00492-g0004.jpg,774,535
PMC6220369,fonc-08-00492-g0006.jpg,773,502
PMC6220369,fonc-08-00492-g0005.jpg,713,323
PMC6220369,fonc-08-00492-g0003.jpg,713,426
PMC6220369,fonc-08-00492-g0001.jpg,673,302
PMC6220369,fonc-08-00492-g0002.jpg,638,407
PMC6326013,432_2018_2783_Fig5_HTML.jpg,738,433
PMC6326013,432_2018_2783_Fig3_HTML.jpg,750,903
PMC6326013,432_2018_2783_Fig2_HTML.jpg,738,499
PMC6326013,432_2018_2783_Fig7_HTML.jpg,787,291
PMC6326013,432_2018_2783_Fig4_HTML.jpg,787,707
PMC6326013,432_2018_2783_Fig6_HTML.jpg,787,501
PMC6326013,432_2018_2783_Fig1_HTML.jpg,787,663
PMC6230671,CCR3-6-2126-g001.jpg,709,248
PMC6230671,CCR3-6-2126-g002.jpg,709,420
PMC6230671,CCR3-6-2126-g004.jpg,709,624
PMC6230671,CCR3-6-2126-g003.jpg,709,376
PMC6265747,micromachines-09-00588-g002.jpg,731,358
PMC6265747,micromachines-09-00588-g001.jpg,726,590
PMC6265747,micromachines-09-00588-g003.jpg,702,869
PMC6265747,micromachines-09-00588-g005.jpg,750,592
PMC6265747,micromachines-09-00588-g004.jpg,767,656
PMC6243298,bjrcr.20150243.g008.jpg,590,742
PMC6243298,bjrcr.20150243.g004.jpg,590,708
PMC6243298,bjrcr.20150243.g007.jpg,590,707
PMC6243298,bjrcr.20150243.g006.jpg,590,824
PMC6243298,bjrcr.20150243.g001.jpg,551,598
PMC6243298,bjrcr.20150243.g002.jpg,590,666
PMC6243298,bjrcr.20150243.g003.jpg,590,683
PMC6243298,bjrcr.20150243.g005.jpg,669,550
PMC6250114,cmar-10-5919Fig1.jpg,660,496
PMC6275038,ijms-19-03620-g001.jpg,717,887
PMC6275038,ijms-19-03620-g002.jpg,712,510
PMC6275038,ijms-19-03620-g005.jpg,784,1614
PMC6275038,ijms-19-03620-g004.jpg,758,654
PMC6275038,ijms-19-03620-g006b.jpg,791,1124
PMC6275038,ijms-19-03620-g006a.jpg,794,1143
PMC6275038,ijms-19-03620-g008b.jpg,720,553
PMC6275038,ijms-19-03620-g007a.jpg,758,437
PMC6275038,ijms-19-03620-g007b.jpg,752,439
PMC6275038,ijms-19-03620-g003.jpg,766,1113
PMC6275038,ijms-19-03620-g008a.jpg,787,547
PMC6315550,cancers-10-00488-g004.jpg,746,575
PMC6315550,cancers-10-00488-g001.jpg,776,547
PMC6315550,cancers-10-00488-g002.jpg,794,1152
PMC6315550,cancers-10-00488-g003.jpg,766,579
PMC6257362,bctt-10-177Fig3.jpg,706,558
PMC6257362,bctt-10-177Fig1.jpg,652,559
PMC6257362,bctt-10-177Fig2.jpg,709,562
PMC6257362,bctt-10-177Fig4.jpg,729,560
PMC6346229,CAM4-8-51-g002.jpg,709,538
PMC6346229,CAM4-8-51-g001.jpg,709,382
PMC6310550,medi-97-e13463-g003.jpg,800,794
PMC6310550,medi-97-e13463-g004.jpg,800,469
PMC6310550,medi-97-e13463-g005.jpg,800,732
PMC6310550,medi-97-e13463-g001.jpg,800,493
PMC6310550,medi-97-e13463-g002.jpg,800,493
PMC6320204,medi-97-e13622-g004.jpg,800,600
PMC6320204,medi-97-e13622-g005.jpg,800,219
PMC6320204,medi-97-e13622-g001.jpg,800,661
PMC6320204,medi-97-e13622-g002.jpg,800,397
PMC6320204,medi-97-e13622-g003.jpg,800,444
PMC6169946,bjgpopen-1-785-g002.jpg,322,322
PMC6169946,bjgpopen-1-785-g001.jpg,675,675
PMC6280630,gr6.jpg,787,413
PMC6280630,gr2.jpg,790,546
PMC6280630,gr4.jpg,787,632
PMC6280630,gr3.jpg,787,737
PMC6280630,gr5.jpg,787,628
PMC6280630,gr1.jpg,787,646
PMC6262786,gr2.jpg,714,1072
PMC6262786,gr3.jpg,666,1002
PMC6262786,gr1.jpg,714,709
PMC6365686,OR-41-03-1827-g03.jpg,677,493
PMC6365686,OR-41-03-1827-g01.jpg,765,391
PMC6365686,OR-41-03-1827-g00.jpg,765,547
PMC6365686,OR-41-03-1827-g02.jpg,677,325
PMC6365686,OR-41-03-1827-g05.jpg,765,548
PMC6365686,OR-41-03-1827-g04.jpg,677,408
PMC6365269,cm9-132-247-g002.jpg,800,333
PMC6365269,cm9-132-247-g001.jpg,800,383
PMC6344208,medi-98-e13852-g003.jpg,800,1011
PMC6344208,medi-98-e13852-g001.jpg,800,1115
PMC6344208,medi-98-e13852-g002.jpg,800,365
PMC6344919,rjy355f02.jpg,780,566
PMC6344919,rjy355f01.jpg,760,474
PMC6286746,BMRI2018-6124927.001.jpg,789,775
PMC6286746,BMRI2018-6124927.002.jpg,796,625
PMC6286746,BMRI2018-6124927.004.jpg,765,509
PMC6286746,BMRI2018-6124927.003.jpg,796,668
PMC6352631,IJNM-34-71-g002.jpg,605,357
PMC6352631,IJNM-34-71-g001.jpg,605,363
PMC6352631,IJNM-34-71-g003.jpg,605,354
PMC6368765,13000_2019_796_Fig1_HTML.jpg,787,1189
PMC6355187,oncotarget-10-480-g003.jpg,795,588
PMC6355187,oncotarget-10-480-g001.jpg,729,497
PMC6355187,oncotarget-10-480-g006.jpg,784,671
PMC6355187,oncotarget-10-480-g004.jpg,721,507
PMC6355187,oncotarget-10-480-g002.jpg,684,520
PMC6355187,oncotarget-10-480-g005.jpg,760,533
PMC6362930,cmar-11-1155Fig1.jpg,656,655
PMC6362930,cmar-11-1155Fig4.jpg,674,666
PMC6362930,cmar-11-1155Fig3.jpg,698,373
PMC6362930,cmar-11-1155Fig2.jpg,735,956
PMC6362930,cmar-11-1155Fig5.jpg,675,646
PMC6375225,RCR2-7-e00399-g001.jpg,709,348
PMC6375225,RCR2-7-e00399-g002.jpg,709,353
PMC6402121,13256_2019_1996_Fig2_HTML.jpg,597,766
PMC6402121,13256_2019_1996_Fig1_HTML.jpg,597,838
PMC6357373,40644_2019_190_Fig1_HTML.jpg,597,426
PMC6357373,40644_2019_190_Fig3_HTML.jpg,787,1164
PMC6357373,40644_2019_190_Fig4_HTML.jpg,787,584
PMC6357373,40644_2019_190_Fig2_HTML.jpg,709,463
PMC6438425,IJO-54-05-1579-g00.jpg,677,688
PMC6438425,IJO-54-05-1579-g03.jpg,765,719
PMC6438425,IJO-54-05-1579-g02.jpg,677,595
PMC6438425,IJO-54-05-1579-g04.jpg,718,1091
PMC6438425,IJO-54-05-1579-g01.jpg,677,777
PMC6442226,gr2.jpg,718,760
PMC6442226,gr4.jpg,703,924
PMC6442226,gr3.jpg,718,662
PMC6442226,gr1.jpg,718,923
PMC6795155,onco12918-tbl-0001.jpg,667,782
PMC6795155,onco12918-fig-0001.jpg,735,388
PMC6795155,onco12918-fig-0002.jpg,794,712
PMC6795155,onco12918-fig-0003.jpg,799,515
PMC6795155,onco12918-tbl-0002.jpg,667,619
PMC6795155,onco12918-fig-0004.jpg,723,786
PMC7066312,10637_2019_739_Fig3_HTML.jpg,650,628
PMC7066312,10637_2019_739_Fig1_HTML.jpg,650,360
PMC7066312,10637_2019_739_Fig2_HTML.jpg,650,383
PMC7066312,10637_2019_739_Fig4_HTML.jpg,650,267
PMC7066312,10637_2019_739_Fig5_HTML.jpg,650,385
PMC6536414,CPR-52-e12600-g005.jpg,709,343
PMC6536414,CPR-52-e12600-g002.jpg,709,377
PMC6536414,CPR-52-e12600-g001.jpg,709,394
PMC6536414,CPR-52-e12600-g003.jpg,709,400
PMC6536414,CPR-52-e12600-g004.jpg,709,345
PMC6536404,CPR-52-e12586-g002.jpg,709,353
PMC6536404,CPR-52-e12586-g001.jpg,709,291
PMC6536404,CPR-52-e12586-g003.jpg,709,350
PMC6536404,CPR-52-e12586-g004.jpg,709,799
PMC6411368,IJO-54-04-1233-g01.jpg,677,810
PMC6411368,IJO-54-04-1233-g03.jpg,677,702
PMC6411368,IJO-54-04-1233-g04.jpg,765,699
PMC6411368,IJO-54-04-1233-g00.jpg,677,313
PMC6411368,IJO-54-04-1233-g02.jpg,677,465
PMC6461735,jced-11-e213-t003.jpg,776,232
PMC6461735,jced-11-e213-g003.jpg,728,547
PMC6461735,jced-11-e213-t001.jpg,786,338
PMC6461735,jced-11-e213-t004.jpg,749,849
PMC6461735,jced-11-e213-t002.jpg,756,195
PMC6461735,jced-11-e213-g002.jpg,728,550
PMC6461735,jced-11-e213-g001.jpg,726,547
PMC6391132,ott-12-1475Fig2.jpg,794,822
PMC6391132,ott-12-1475Fig9.jpg,700,819
PMC6391132,ott-12-1475Fig3.jpg,713,765
PMC6391132,ott-12-1475Fig8.jpg,762,1035
PMC6391132,ott-12-1475Fig1.jpg,680,674
PMC6391132,ott-12-1475Fig4.jpg,778,883
PMC6391132,ott-12-1475Fig5.jpg,689,981
PMC6391132,ott-12-1475Fig6.jpg,798,880
PMC6391132,ott-12-1475Fig7.jpg,768,433
PMC6391132,ott-12-1475Fig10.jpg,692,495
PMC6571736,jcm-08-00566-g006.jpg,780,1022
PMC6571736,jcm-08-00566-g001.jpg,731,557
PMC6571736,jcm-08-00566-g002.jpg,711,475
PMC6571736,jcm-08-00566-g005.jpg,794,557
PMC6571736,jcm-08-00566-g004.jpg,734,785
PMC6571736,jcm-08-00566-g003.jpg,727,667
PMC6465613,fonc-09-00231-g0001.jpg,669,413
PMC6465613,fonc-09-00231-g0006.jpg,669,347
PMC6465613,fonc-09-00231-g0002.jpg,669,337
PMC6465613,fonc-09-00231-g0003.jpg,669,647
PMC6465613,fonc-09-00231-g0005.jpg,669,555
PMC6465613,fonc-09-00231-g0007.jpg,630,341
PMC6465613,fonc-09-00231-g0004.jpg,669,607
PMC6763356,nihms-1525652-f0001.jpg,800,601
PMC6494219,medi-98-e15250-g002.jpg,800,383
PMC6494219,medi-98-e15250-g003.jpg,800,516
PMC6494219,medi-98-e15250-g001.jpg,800,519
PMC6494219,medi-98-e15250-g004.jpg,800,720
PMC6460795,41199_2017_24_Fig2_HTML.jpg,567,427
PMC6460795,41199_2017_24_Fig1_HTML.jpg,567,187
PMC6488682,gr2.jpg,777,347
PMC6488682,gr1.jpg,735,1514
PMC6466881,CRJ2019-1475024.003.jpg,693,1103
PMC6466881,CRJ2019-1475024.004.jpg,747,981
PMC6466881,CRJ2019-1475024.002.jpg,675,1048
PMC6466881,CRJ2019-1475024.001.jpg,683,1295
PMC6531071,medi-98-e15402-i001.jpg,17,23
PMC6531071,medi-98-e15402-g001.jpg,800,913
PMC6531071,medi-98-e15402-g002.jpg,800,437
PMC6531071,medi-98-e15402-g004.jpg,800,671
PMC6531071,medi-98-e15402-g005.jpg,800,547
PMC6531071,medi-98-e15402-g003.jpg,800,441
PMC6531071,medi-98-e15402-g006.jpg,800,230
PMC6531071,medi-98-e15402-g007.jpg,800,225
PMC6508930,ASC_53(1)_82-85-f4.jpg,664,634
PMC6508930,ASC_53(1)_82-85-f3.jpg,695,519
PMC6508930,ASC_53(1)_82-85-f2.jpg,765,508
PMC6508930,ASC_53(1)_82-85-f1.jpg,716,382
PMC6508930,ASC_53(1)_82-85-f5.jpg,772,411
PMC6501487,10.1177_1178223419842185-table4.jpg,743,440
PMC6501487,10.1177_1178223419842185-table3.jpg,742,244
PMC6501487,10.1177_1178223419842185-table5.jpg,743,357
PMC6501487,10.1177_1178223419842185-table1.jpg,726,636
PMC6501487,10.1177_1178223419842185-table2.jpg,742,391
PMC6501487,10.1177_1178223419842185-fig1.jpg,669,500
PMC6501487,10.1177_1178223419842185-img1.jpg,56,55
PMC6556222,12886_2019_1110_Fig2_HTML.jpg,709,533
PMC6556222,12886_2019_1110_Fig3_HTML.jpg,680,1654
PMC6556222,12886_2019_1110_Fig1_HTML.jpg,778,232
PMC6861701,428_2019_2617_Fig1_HTML.jpg,658,493
PMC6861701,428_2019_2617_Fig2_HTML.jpg,658,493
PMC6610895,13014_2019_1323_Fig1_HTML.jpg,709,449
PMC6610895,13014_2019_1323_Fig2_HTML.jpg,709,445
PMC6610895,13014_2019_1323_Fig3_HTML.jpg,709,445
PMC7242261,12253_2019_696_Fig1_HTML.jpg,762,571
PMC7242261,12253_2019_696_Fig2_HTML.jpg,657,864
PMC7242261,12253_2019_696_Fig3_HTML.jpg,762,553
PMC6529769,gr2.jpg,688,514
PMC6529769,gr4.jpg,790,396
PMC6529769,gr3.jpg,790,396
PMC6529769,gr5.jpg,740,368
PMC6529769,gr1.jpg,688,515
PMC6598300,rjz201f02.jpg,643,319
PMC6598300,rjz201f07.jpg,643,456
PMC6598300,rjz201f10.jpg,600,600
PMC6598300,rjz201f04.jpg,600,599
PMC6598300,rjz201f09.jpg,600,602
PMC6598300,rjz201f06.jpg,643,457
PMC6598300,rjz201f01.jpg,600,600
PMC6598300,rjz201f08.jpg,760,416
PMC6598300,rjz201f05.jpg,643,450
PMC6598300,rjz201f03.jpg,643,312
PMC6593938,IJNM-34-249-g001.jpg,605,371
PMC6626627,13000_2019_855_Tab1_HTML.jpg,787,1146
PMC6626627,13000_2019_855_Fig2_HTML.jpg,787,1228
PMC6626627,13000_2019_855_Fig5_HTML.jpg,596,1174
PMC6626627,13000_2019_855_Fig4_HTML.jpg,788,647
PMC6626627,13000_2019_855_Fig1_HTML.jpg,596,677
PMC6626627,13000_2019_855_Fig3_HTML.jpg,709,525
PMC6626627,13000_2019_855_Tab2_HTML.jpg,596,351
PMC6593208,gr11.jpg,790,268
PMC6593208,gr9.jpg,672,319
PMC6593208,gr8.jpg,672,260
PMC6593208,gr6.jpg,596,622
PMC6593208,gr2.jpg,742,415
PMC6593208,gr4.jpg,742,388
PMC6593208,gr3.jpg,791,376
PMC6593208,gr10.jpg,791,323
PMC6593208,gr5.jpg,790,619
PMC6593208,gr1.jpg,791,391
PMC6593208,gr7.jpg,791,368
PMC6677082,IJO-67-1371-g001.jpg,539,443
PMC6677082,IJO-67-1371-g002.jpg,539,536
PMC7581987,10.1177_0300060519863540-fig1.jpg,750,346
PMC7581987,10.1177_0300060519863540-fig2.jpg,750,309
PMC6603988,RCR2-7-e00452-g001.jpg,709,596
PMC6603988,RCR2-7-e00452-g002.jpg,634,634
PMC6745861,CAM4-8-5482-g001.jpg,709,704
PMC6745861,CAM4-8-5482-g002.jpg,120,119
PMC6708915,medi-98-e16760-g003.jpg,800,1205
PMC6708915,medi-98-e16760-g001.jpg,800,509
PMC6708915,medi-98-e16760-g002.jpg,800,1421
PMC6721700,cells-08-00913-g002.jpg,741,519
PMC6721700,cells-08-00913-g001.jpg,766,252
PMC6727733,IJO-67-1513a-g001.jpg,756,622
PMC6588090,CMAR-11-5545-g0006.jpg,790,612
PMC6588090,CMAR-11-5545-g0005.jpg,810,1080
PMC6588090,CMAR-11-5545-g0002.jpg,810,1080
PMC6588090,CMAR-11-5545-g0003.jpg,810,405
PMC6588090,CMAR-11-5545-g0001.jpg,810,1080
PMC6588090,CMAR-11-5545-g0004.jpg,810,1080
PMC6704029,CRE2-5-350-g003.jpg,709,566
PMC6704029,CRE2-5-350-g001.jpg,709,464
PMC6704029,CRE2-5-350-g002.jpg,709,1302
PMC6736487,medi-98-e16999-g003.jpg,800,343
PMC6736487,medi-98-e16999-g001.jpg,800,703
PMC6736487,medi-98-e16999-g002.jpg,800,607
PMC6664703,12885_2019_5925_Fig6_HTML.jpg,778,659
PMC6664703,12885_2019_5925_Fig5_HTML.jpg,778,499
PMC6664703,12885_2019_5925_Fig3_HTML.jpg,778,630
PMC6664703,12885_2019_5925_Fig1_HTML.jpg,707,518
PMC6664703,12885_2019_5925_Fig4_HTML.jpg,778,604
PMC6664703,12885_2019_5925_Fig2_HTML.jpg,778,425
PMC6858904,405_2019_5627_Fig1_HTML.jpg,646,910
PMC6858904,405_2019_5627_Fig2_HTML.jpg,646,897
PMC6769558,cancers-11-01309-g003.jpg,734,992
PMC6769558,cancers-11-01309-g005.jpg,729,519
PMC6769558,cancers-11-01309-g001.jpg,715,1094
PMC6769558,cancers-11-01309-g002.jpg,739,742
PMC6769558,cancers-11-01309-g004.jpg,749,970
PMC6733860,41598_2019_49212_Fig2_HTML.jpg,672,544
PMC6733860,41598_2019_49212_Fig1_HTML.jpg,672,482
PMC6733860,41598_2019_49212_Fig3_HTML.jpg,758,719
PMC6733860,41598_2019_49212_Fig5_HTML.jpg,758,702
PMC6733860,41598_2019_49212_Fig4_HTML.jpg,758,339
PMC6714258,JOMFP-23-218-g004.jpg,734,586
PMC6714258,JOMFP-23-218-g001.jpg,736,587
PMC6714258,JOMFP-23-218-g003.jpg,734,586
PMC6714258,JOMFP-23-218-g002.jpg,736,587
PMC6714258,JOMFP-23-218-g006.jpg,734,587
PMC6714258,JOMFP-23-218-g005.jpg,734,587
PMC6733016,ol-18-04-4082-g00.jpg,677,528
PMC6733016,ol-18-04-4082-g02.jpg,716,837
PMC6733016,ol-18-04-4082-g03.jpg,677,384
