pmcid,figure_name,width,height
PMC9688922,cancers-14-05618-g003.jpg,761,437
PMC9709053,41598_2022_25034_Fig1_HTML.jpg,708,1075
PMC9709053,41598_2022_25034_Fig2_HTML.jpg,767,1111
PMC9709053,41598_2022_25034_Fig3_HTML.jpg,668,279
PMC9709097,gr1.jpg,787,803
PMC9524797,rir-02-255-g001.jpg,632,631
PMC9764779,LIO2-7-1712-g011.jpg,709,700
PMC9764779,LIO2-7-1712-g009.jpg,709,185
PMC9764779,LIO2-7-1712-g006.jpg,709,175
PMC9764779,LIO2-7-1712-g004.jpg,709,646
PMC9764779,LIO2-7-1712-g005.jpg,197,156
PMC9764779,LIO2-7-1712-g007.jpg,709,546
PMC9764779,LIO2-7-1712-g002.jpg,709,304
PMC9764779,LIO2-7-1712-g010.jpg,709,676
PMC9764779,LIO2-7-1712-g003.jpg,709,660
PMC9764779,LIO2-7-1712-g008.jpg,709,304
PMC9764779,LIO2-7-1712-g001.jpg,709,562
PMC9768479,fonc-12-1011894-g001.jpg,738,519
PMC9768479,fonc-12-1011894-g002.jpg,708,363
PMC9771254,hs9-7-e822-g001.jpg,800,267
PMC9771254,hs9-7-e822-g003.jpg,800,398
PMC9771254,hs9-7-e822-g002.jpg,800,377
PMC9771254,hs9-7-e822-g004.jpg,800,399
PMC9792044,IJD-67-437-g001.jpg,669,250
PMC9792044,IJD-67-437-g002.jpg,605,354
PMC9809421,JCytol-39-190-g001.jpg,539,211
PMC9809421,JCytol-39-190-g002.jpg,605,316
PMC9820319,ijms-24-00247-g001.jpg,662,372
PMC9820319,ijms-24-00247-g012.jpg,628,394
PMC9820319,ijms-24-00247-g002b.jpg,763,702
PMC9820319,ijms-24-00247-g007.jpg,632,560
PMC9820319,ijms-24-00247-g011.jpg,640,254
PMC9820319,ijms-24-00247-g010.jpg,781,549
PMC9820319,ijms-24-00247-g005.jpg,786,235
PMC9820319,ijms-24-00247-g006.jpg,730,268
PMC9820319,ijms-24-00247-g013.jpg,653,618
PMC9820319,ijms-24-00247-g008.jpg,773,174
PMC9820319,ijms-24-00247-g002a.jpg,756,864
PMC9820319,ijms-24-00247-g009.jpg,647,368
PMC9820319,ijms-24-00247-g003.jpg,784,184
PMC9820319,ijms-24-00247-g004.jpg,758,387
PMC9813479,gr2.jpg,602,674
PMC9813479,gr3.jpg,602,453
PMC9813479,gr1.jpg,602,451
PMC9830812,13000_2023_1286_Fig3_HTML.jpg,777,345
PMC9830812,13000_2023_1286_Fig1_HTML.jpg,708,225
PMC9830812,13000_2023_1286_Fig2_HTML.jpg,777,321
PMC9861188,medicina-59-00157-g004.jpg,757,541
PMC9861188,medicina-59-00157-g002.jpg,797,186
PMC9861188,medicina-59-00157-g003.jpg,625,447
PMC9861188,medicina-59-00157-g006.jpg,798,147
PMC9861188,medicina-59-00157-g005.jpg,800,151
PMC9861188,medicina-59-00157-g001.jpg,702,1239
PMC9872566,cureus-0014-00000032922-i01.jpg,750,662
PMC9872566,cureus-0014-00000032922-i02.jpg,750,281
PMC9872566,cureus-0014-00000032922-i03.jpg,750,213
PMC9872566,cureus-0014-00000032922-i04.jpg,750,541
PMC9872566,cureus-0014-00000032922-i05.jpg,750,258
PMC9893679,12903_2023_2777_Fig1_HTML.jpg,784,662
PMC9893679,12903_2023_2777_Fig3_HTML.jpg,783,815
PMC9893679,12903_2023_2777_Fig4_HTML.jpg,1592,1358
PMC9893679,12903_2023_2777_Fig2_HTML.jpg,1592,1349
PMC9941192,fimmu-14-1088685-g004.jpg,746,420
PMC9941192,fimmu-14-1088685-g002.jpg,746,550
PMC9941192,fimmu-14-1088685-g007.jpg,746,621
PMC9941192,fimmu-14-1088685-g006.jpg,746,398
PMC9941192,fimmu-14-1088685-g001.jpg,742,253
PMC9941192,fimmu-14-1088685-g003.jpg,746,700
PMC9941192,fimmu-14-1088685-g005.jpg,746,555
PMC9954142,fonc-13-1109715-g006.jpg,661,444
PMC9954142,fonc-13-1109715-g002.jpg,661,828
PMC9954142,fonc-13-1109715-g005.jpg,766,456
PMC9954142,fonc-13-1109715-g004.jpg,662,1066
PMC9954142,fonc-13-1109715-g001.jpg,708,852
PMC9954142,fonc-13-1109715-g003.jpg,767,771
PMC10166885,CAM4-12-9439-g002.jpg,709,165
PMC10166885,CAM4-12-9439-g001.jpg,709,172
PMC10166885,CAM4-12-9439-g005.jpg,709,125
PMC10166885,CAM4-12-9439-g003.jpg,709,335
PMC10166885,CAM4-12-9439-g004.jpg,461,336
PMC9975757,fonc-13-1065440-g005.jpg,707,686
PMC9975757,fonc-13-1065440-g004.jpg,716,706
PMC9975757,fonc-13-1065440-g002.jpg,714,550
PMC9975757,fonc-13-1065440-g001.jpg,780,507
PMC9975757,fonc-13-1065440-g003.jpg,760,614
PMC9975757,fonc-13-1065440-g006.jpg,759,754
PMC9996724,10.1177_11795549231156692-table2.jpg,798,1100
PMC9996724,10.1177_11795549231156692-fig1.jpg,716,302
PMC9996724,10.1177_11795549231156692-img1.jpg,61,61
PMC9996724,10.1177_11795549231156692-table1.jpg,780,758
PMC9996724,10.1177_11795549231156692-fig2.jpg,667,1124
PMC10225229,CAM4-12-10660-g002.jpg,709,606
PMC10225229,CAM4-12-10660-g003.jpg,709,926
PMC10225229,CAM4-12-10660-g005.jpg,709,936
PMC10225229,CAM4-12-10660-g006.jpg,709,397
PMC10225229,CAM4-12-10660-g001.jpg,264,243
PMC10225229,CAM4-12-10660-g004.jpg,709,794
PMC10129123,cm9-136-732-g001.jpg,800,569
PMC10166983,CAM4-12-9458-g002.jpg,268,441
PMC10166983,CAM4-12-9458-g005.jpg,709,678
PMC10166983,CAM4-12-9458-g003.jpg,709,717
PMC10166983,CAM4-12-9458-g001.jpg,709,297
PMC10166983,CAM4-12-9458-g004.jpg,709,337
PMC10124685,12185_2023_3607_Fig1_HTML.jpg,589,545
PMC10124685,12185_2023_3607_Fig2_HTML.jpg,707,637
PMC10150861,j_rir-2023-0006_fig_001.jpg,640,440
PMC10150861,j_rir-2023-0006_fig_002.jpg,640,298
PMC10149821,fimmu-14-1172307-g002.jpg,630,1358
PMC10149821,fimmu-14-1172307-g003.jpg,648,998
PMC10149821,fimmu-14-1172307-g001.jpg,649,1040
PMC10169864,41419_2023_5833_Fig2_HTML.jpg,715,1018
PMC10169864,41419_2023_5833_Fig4_HTML.jpg,733,1017
PMC10169864,41419_2023_5833_Fig7_HTML.jpg,698,927
PMC10169864,41419_2023_5833_Fig5_HTML.jpg,788,946
PMC10169864,41419_2023_5833_Fig3_HTML.jpg,748,658
PMC10169864,41419_2023_5833_Fig6_HTML.jpg,698,698
PMC10169864,41419_2023_5833_Fig8_HTML.jpg,698,956
PMC10169864,41419_2023_5833_Fig1_HTML.jpg,662,1017
PMC10213411,fnut-10-1080181-g003.jpg,767,989
PMC10213411,fnut-10-1080181-g002.jpg,767,785
PMC10213411,fnut-10-1080181-g004.jpg,767,739
PMC10213411,fnut-10-1080181-g001.jpg,767,501
PMC10444649,277_2023_5311_Fig6_HTML.jpg,750,347
PMC10444649,277_2023_5311_Fig1_HTML.jpg,649,409
PMC10444649,277_2023_5311_Fig4_HTML.jpg,708,357
PMC10444649,277_2023_5311_Fig2_HTML.jpg,708,545
PMC10444649,277_2023_5311_Fig3_HTML.jpg,750,306
PMC10444649,277_2023_5311_Fig5_HTML.jpg,708,551
PMC10260716,40792_2023_1688_Fig3_HTML.jpg,797,273
PMC10260716,40792_2023_1688_Fig2_HTML.jpg,797,347
PMC10260716,40792_2023_1688_Fig1_HTML.jpg,709,555
PMC10260716,40792_2023_1688_Fig4_HTML.jpg,797,449
PMC10388588,fonc-13-1175545-g001.jpg,758,163
PMC10388588,fonc-13-1175545-g003.jpg,744,425
PMC10388588,fonc-13-1175545-g002.jpg,733,406
PMC10393801,gr6.jpg,747,655
PMC10393801,gr2.jpg,747,785
PMC10393801,gr4.jpg,748,746
PMC10393801,gr3.jpg,747,603
PMC10393801,gr5.jpg,748,760
PMC10393801,gr1.jpg,747,880
PMC10393801,fx1.jpg,664,664
PMC10393801,gr7.jpg,713,962
PMC10448964,fonc-13-1230273-g001.jpg,787,457
PMC10448964,fonc-13-1230273-g003.jpg,787,551
PMC10448964,fonc-13-1230273-g002.jpg,755,574
PMC10448964,fonc-13-1230273-g004.jpg,756,431
PMC9116688,cureus-0014-00000024177-i01.jpg,750,513
