pmcid,figure_name,width,height
PMC4085975,PAMJ-17-48-g003.jpg,499,332
PMC4085975,PAMJ-17-48-g001.jpg,573,392
PMC4045944,1756-0500-7-291-3.jpg,600,440
PMC4045944,1756-0500-7-291-1.jpg,600,253
PMC4045944,1756-0500-7-291-2.jpg,600,561
PMC4131310,SJG-20-262-g001.jpg,647,315
PMC4131310,SJG-20-262-g002.jpg,646,434
PMC4153197,Tanaffos-11-058-g002.jpg,734,557
PMC4153197,Tanaffos-11-058-g003.jpg,793,557
PMC4153197,Tanaffos-11-058-g001.jpg,726,556
PMC4114701,OL-08-03-1246-g02.jpg,708,205
PMC4114701,OL-08-03-1246-g01.jpg,708,175
PMC4114701,OL-08-03-1246-g00.jpg,708,395
PMC4157266,JPBS-6-188-g006.jpg,420,586
PMC4157266,JPBS-6-188-g005.jpg,704,586
PMC4157266,JPBS-6-188-g003.jpg,530,585
PMC4157266,JPBS-6-188-g004.jpg,630,586
PMC4157266,JPBS-6-188-g002.jpg,547,586
PMC4157266,JPBS-6-188-g001.jpg,436,586
PMC4169228,40064_2014_1018_Fig2_HTML.jpg,600,454
PMC4169228,40064_2014_1018_Fig1_HTML.jpg,600,453
PMC4178367,NJMS-5-90-g002.jpg,546,417
PMC4178367,NJMS-5-90-g001.jpg,646,416
PMC4178367,NJMS-5-90-g003.jpg,563,451
PMC4178367,NJMS-5-90-g004.jpg,646,450
PMC4166370,wjmh-32-116-g002.jpg,799,413
PMC4166370,wjmh-32-116-g001.jpg,799,632
PMC4166370,wjmh-32-116-g003.jpg,754,191
PMC4184608,ccr30002-0115-fu1.jpg,800,397
PMC4184608,ccr30002-0115-fu2.jpg,549,800
PMC4195264,CRIPE2014-626198.006.jpg,600,470
PMC4195264,CRIPE2014-626198.004.jpg,600,459
PMC4195264,CRIPE2014-626198.005.jpg,600,510
PMC4195264,CRIPE2014-626198.003.jpg,600,463
PMC4195264,CRIPE2014-626198.007.jpg,579,749
PMC4195264,CRIPE2014-626198.009.jpg,600,380
PMC4195264,CRIPE2014-626198.008.jpg,600,492
PMC4195264,CRIPE2014-626198.002.jpg,600,379
PMC4195264,CRIPE2014-626198.001.jpg,600,474
PMC4157512,kjtcvs-47-423f1.jpg,654,535
PMC4157512,kjtcvs-47-423f7.jpg,654,498
PMC4157512,kjtcvs-47-423f4.jpg,654,496
PMC4157512,kjtcvs-47-423f6.jpg,654,497
PMC4157512,kjtcvs-47-423f2.jpg,654,535
PMC4157512,kjtcvs-47-423f5.jpg,654,497
PMC4157512,kjtcvs-47-423f3.jpg,654,394
PMC4289367,13256_2014_3016_Fig1_HTML.jpg,600,719
PMC4289367,13256_2014_3016_Fig2_HTML.jpg,600,506
PMC4289367,13256_2014_3016_Fig3_HTML.jpg,600,449
PMC4241246,CRIS2014-781874.001.jpg,662,499
PMC4241246,CRIS2014-781874.002.jpg,750,571
PMC4275971,gr1.jpg,376,219
PMC4336381,gr2.jpg,320,320
PMC4336381,gr4.jpg,320,215
PMC4336381,gr3.jpg,301,230
PMC4336381,gr1.jpg,320,221
PMC4273562,CRIPA2014-209427.004.jpg,750,573
PMC4273562,CRIPA2014-209427.003.jpg,750,573
PMC4273562,CRIPA2014-209427.002.jpg,750,573
PMC4273562,CRIPA2014-209427.001.jpg,677,403
PMC4273562,CRIPA2014-209427.005.jpg,665,750
PMC4296252,crg-0008-0393-g01.jpg,723,601
PMC4296252,crg-0008-0393-g02.jpg,724,544
PMC4296252,crg-0008-0393-g03.jpg,650,512
PMC4279972,jkaoms-40-313-g002.jpg,642,514
PMC4279972,jkaoms-40-313-g003.jpg,642,711
