pmcid,figure_name,width,height
PMC5432471,jmm-23-74-g001.jpg,625,556
PMC5432471,jmm-23-74-g002.jpg,658,495
PMC5432471,jmm-23-74-g003.jpg,658,439
PMC5381022,12881_2017_391_Fig2_HTML.jpg,358,708
PMC5381022,12881_2017_391_Fig3_HTML.jpg,778,386
PMC5381022,12881_2017_391_Fig1_HTML.jpg,779,290
PMC5437786,JPN-12-40-g001.jpg,450,586
PMC5437786,JPN-12-40-g003.jpg,513,587
PMC5437786,JPN-12-40-g002.jpg,620,587
PMC5485804,JMAS-13-170-g005.jpg,490,434
PMC5485804,JMAS-13-170-g002.jpg,396,586
PMC5485804,JMAS-13-170-g004.jpg,488,152
PMC5485804,JMAS-13-170-g006.jpg,489,294
PMC5485804,JMAS-13-170-g001.jpg,540,366
PMC5485804,JMAS-13-170-g003.jpg,539,360
PMC5769948,usg-17027-f2.jpg,567,569
PMC5769948,usg-17027-f1.jpg,782,398
PMC5433670,10.1177_2050313X17700745-fig4.jpg,577,491
PMC5433670,10.1177_2050313X17700745-fig7.jpg,640,483
PMC5433670,10.1177_2050313X17700745-fig6.jpg,640,483
PMC5433670,10.1177_2050313X17700745-fig1.jpg,610,389
PMC5433670,10.1177_2050313X17700745-fig5.jpg,684,421
PMC5433670,10.1177_2050313X17700745-fig8.jpg,609,460
PMC5433670,10.1177_2050313X17700745-fig2.jpg,577,478
PMC5433670,10.1177_2050313X17700745-fig3.jpg,610,320
PMC5482258,1678-7757-jaos-25-3-0341-gf01.jpg,750,398
PMC5482258,1678-7757-jaos-25-3-0341-gf02.jpg,686,332
PMC5482258,1678-7757-jaos-25-3-0341-gf04.jpg,738,245
PMC5482258,1678-7757-jaos-25-3-0341-gf03.jpg,777,267
PMC5488568,JNRP-8-434-g007.jpg,498,586
PMC5488568,JNRP-8-434-g003.jpg,488,402
PMC5488568,JNRP-8-434-g005.jpg,641,587
PMC5488568,JNRP-8-434-g002.jpg,487,120
PMC5488568,JNRP-8-434-g008.jpg,618,586
PMC5488568,JNRP-8-434-g001.jpg,488,48
PMC5488568,JNRP-8-434-g006.jpg,652,587
PMC5488568,JNRP-8-434-g004.jpg,609,587
PMC5489652,eplasty17ic16_fig2.jpg,500,681
PMC5489652,eplasty17ic16_fig3.jpg,555,438
PMC5489652,eplasty17ic16_fig1.jpg,500,600
PMC5489652,eplasty17ic16_fig4.jpg,500,611
PMC5516693,jao-2017-21-2-77f2.jpg,758,637
PMC5516693,jao-2017-21-2-77f1.jpg,783,193
PMC5496289,JMH-8-98-g002.jpg,800,586
PMC5496289,JMH-8-98-g001.jpg,782,586
PMC5502507,AMS-7-155-g001.jpg,487,370
PMC5502507,AMS-7-155-g003.jpg,539,386
PMC5502507,AMS-7-155-g005.jpg,539,241
PMC5502507,AMS-7-155-g004.jpg,730,586
PMC5502507,AMS-7-155-g002.jpg,539,540
PMC5512416,NJMS-8-81-g005.jpg,752,586
PMC5512416,NJMS-8-81-g004.jpg,539,200
PMC5512416,NJMS-8-81-g001.jpg,450,586
PMC5512416,NJMS-8-81-g003.jpg,759,587
PMC5512416,NJMS-8-81-g002.jpg,566,587
PMC5547088,ogs-60-383-g001.jpg,669,415
PMC5547088,ogs-60-383-g002.jpg,695,397
PMC5534267,CRIOT2017-4187030.001.jpg,752,452
PMC5534267,CRIOT2017-4187030.004.jpg,752,577
PMC5534267,CRIOT2017-4187030.003.jpg,752,515
PMC5534267,CRIOT2017-4187030.002.jpg,765,559
PMC5554670,PAMJ-27-61-g003.jpg,364,381
PMC5554670,PAMJ-27-61-g002.jpg,398,407
PMC5554670,PAMJ-27-61-g001.jpg,312,337
PMC5581501,omx048f01.jpg,648,352
PMC5553463,10-1055-s-0036-1583205-i1500037cr-3.jpg,800,600
PMC5553463,10-1055-s-0036-1583205-i1500037cr-1.jpg,800,600
PMC5553463,10-1055-s-0036-1583205-i1500037cr-2.jpg,800,600
PMC5553463,10-1055-s-0036-1583205-i1500037cr-4.jpg,800,600
PMC5552003,gr2.jpg,777,290
PMC5552003,gr1.jpg,726,179
PMC5544451,AIM-25-141-g001.jpg,744,358
PMC5582561,IJMPO-38-210-g001.jpg,539,270
PMC5588480,TJOD-12-251-g1.jpg,450,549
PMC5588480,TJOD-12-251-g2.jpg,450,450
PMC5556708,acfs-15-22-i001.jpg,1200,248
PMC5556708,acfs-15-22-g001.jpg,776,801
PMC5556708,acfs-15-22-g003.jpg,764,356
PMC5556708,acfs-15-22-g002.jpg,763,355
PMC5050936,brmedchirj271379-0035.jpg,685,1106
PMC5050936,brmedchirj271379-0034-a.jpg,575,950
PMC5050936,brmedchirj271379-0036.jpg,685,1106
PMC5050936,brmedchirj271379-0032.jpg,685,1106
PMC5050936,brmedchirj271379-0034-b.jpg,535,940
PMC5050936,brmedchirj271379-0033.jpg,685,1106
PMC5050936,brmedchirj271379-0034.jpg,685,1106
PMC5612786,gr2.jpg,688,384
PMC5612786,gr3.jpg,688,1355
PMC5612786,gr1.jpg,737,500
PMC5184633,indmedgaz70926-0018.jpg,1059,1371
PMC5167889,indmedgaz71568-0045.jpg,1064,1380
PMC5140621,indmedgaz71611-0022.jpg,1014,1386
PMC5140621,indmedgaz71611-0022-b.jpg,608,863
PMC5140621,indmedgaz71611-0022-a.jpg,615,876
PMC5140621,indmedgaz71611-0023.jpg,1014,1386
PMC5168132,indmedgaz71621-0013.jpg,1027,1375
PMC5168132,indmedgaz71621-0014.jpg,1027,1375
PMC5232342,indmedgaz72082-0019-b.jpg,601,430
PMC5232342,indmedgaz72082-0020.jpg,962,1408
PMC5232342,indmedgaz72082-0019.jpg,962,1408
PMC5170738,indmedgaz72351-0024-a.jpg,643,860
PMC5170738,indmedgaz72351-0024.jpg,1029,1396
PMC5170738,indmedgaz72351-0025.jpg,1029,1396
PMC5170738,indmedgaz72351-0025-a.jpg,761,1165
PMC5162743,indmedgaz71515-0001-a.jpg,669,749
PMC5162743,indmedgaz71515-0005-a.jpg,771,1114
PMC5162743,indmedgaz71515-0006.jpg,1015,1384
PMC5162743,indmedgaz71515-0004.jpg,1015,1384
PMC5162743,indmedgaz71515-0008.jpg,1015,1384
PMC5162743,indmedgaz71515-0004-a.jpg,775,1118
PMC5162743,indmedgaz71515-0005.jpg,1015,1384
PMC5162743,indmedgaz71515-0003-a.jpg,680,1119
PMC5162743,indmedgaz71515-0003.jpg,1015,1384
PMC5162743,indmedgaz71515-0002.jpg,1015,1384
PMC5162743,indmedgaz71515-0007.jpg,1015,1384
PMC5162743,indmedgaz71515-0001.jpg,1015,1384
PMC5633745,gr2.jpg,733,598
PMC5633745,gr1.jpg,742,847
PMC5649431,NJS-23-138-g002.jpg,538,322
PMC5649431,NJS-23-138-g003.jpg,732,586
PMC5649431,NJS-23-138-g001.jpg,539,378
PMC5644323,IJRI-27-302-g001.jpg,539,674
PMC5644323,IJRI-27-302-g002.jpg,539,345
PMC5644323,IJRI-27-302-g003.jpg,539,356
PMC5644323,IJRI-27-302-g004.jpg,538,304
PMC5644323,IJRI-27-302-g005.jpg,538,449
PMC5667701,gr-10-322-g002.jpg,708,528
PMC5667701,gr-10-322-g001.jpg,630,424
PMC5874349,1349-7235-57-0729-g001.jpg,709,355
PMC5672730,JHRS-10-226-g005.jpg,800,596
PMC5672730,JHRS-10-226-g004.jpg,800,605
PMC5672730,JHRS-10-226-g001.jpg,800,595
PMC5672730,JHRS-10-226-g002.jpg,800,598
PMC5672730,JHRS-10-226-g003.jpg,800,596
PMC5672730,JHRS-10-226-g006.jpg,800,594
PMC5672730,JHRS-10-226-g008.jpg,800,595
PMC5672730,JHRS-10-226-g007.jpg,800,599
PMC5672730,JHRS-10-226-g010.jpg,1200,239
PMC5672730,JHRS-10-226-g009.jpg,1200,766
PMC5734557,10.1177_2050313X17740991-fig3.jpg,751,581
PMC5734557,10.1177_2050313X17740991-fig1.jpg,675,338
PMC5734557,10.1177_2050313X17740991-fig4.jpg,749,678
PMC5734557,10.1177_2050313X17740991-fig2.jpg,751,579
PMC5207926,indmedgaz72472-0033.jpg,1057,1449
PMC5207926,indmedgaz72472-0031-d.jpg,611,622
PMC5207926,indmedgaz72472-0032.jpg,1057,1449
PMC5207926,indmedgaz72472-0031-a.jpg,627,663
PMC5207926,indmedgaz72472-0030.jpg,1057,1449
PMC5207926,indmedgaz72472-0031.jpg,1057,1449
PMC5207926,indmedgaz72472-0031-b.jpg,637,617
PMC5207926,indmedgaz72472-0031-c.jpg,612,622
PMC5790211,cureus-0009-00000001894-i03.jpg,636,627
PMC5790211,cureus-0009-00000001894-i02.jpg,639,720
PMC5790211,cureus-0009-00000001894-i01.jpg,659,682
PMC5773994,NJMS-8-167-g003.jpg,539,303
PMC5773994,NJMS-8-167-g004.jpg,421,587
PMC5773994,NJMS-8-167-g007.jpg,538,356
PMC5773994,NJMS-8-167-g005.jpg,539,350
PMC5773994,NJMS-8-167-g001.jpg,538,338
PMC5773994,NJMS-8-167-g006.jpg,539,345
PMC5773994,NJMS-8-167-g002.jpg,538,257
PMC5742875,CRIPA2017-9235925.001.jpg,752,575
PMC5742875,CRIPA2017-9235925.002.jpg,752,575
PMC5742875,CRIPA2017-9235925.004.jpg,752,575
PMC5742875,CRIPA2017-9235925.003.jpg,752,575
PMC5788696,oncotarget-09-2962-g001.jpg,723,541
PMC5788696,oncotarget-09-2962-g002.jpg,791,1054
PMC5788696,oncotarget-09-2962-g003.jpg,723,541
PMC5806331,IJPsy-59-493-g002.jpg,539,346
PMC5806331,IJPsy-59-493-g003.jpg,539,217
PMC5806331,IJPsy-59-493-g001.jpg,539,247
PMC5826499,radcr379-fig-0002.jpg,625,420
PMC5826499,radcr379-fig-0001.jpg,625,341
PMC5826499,radcr379-fig-0004.jpg,625,363
PMC5826499,radcr379-fig-0003.jpg,750,274
PMC5826499,radcr379-fig-0005.jpg,750,277
PMC5820825,SNI-9-20-g004.jpg,632,585
PMC5820825,SNI-9-20-g001.jpg,539,266
PMC5820825,SNI-9-20-g003.jpg,616,586
PMC5820825,SNI-9-20-g002.jpg,531,587
PMC5833879,CRIOG2018-6010568.002.jpg,752,438
PMC5833879,CRIOG2018-6010568.001.jpg,752,486
PMC5533355,transedinobsoc81622-0365.jpg,611,1042
PMC5533355,transedinobsoc81622-0364.jpg,611,1042
PMC5533355,transedinobsoc81622-0367.jpg,611,1042
PMC5533355,transedinobsoc81622-0366.jpg,611,1042
PMC5899793,jced-10-e196-g004.jpg,778,285
PMC5899793,jced-10-e196-g001.jpg,729,540
PMC5899793,jced-10-e196-g003.jpg,777,287
PMC5899793,jced-10-e196-g002.jpg,798,353
PMC5923888,jced-10-e287-g001.jpg,744,340
PMC5923888,jced-10-e287-g003.jpg,752,179
PMC5923888,jced-10-e287-g002.jpg,767,282
PMC5964207,fped-06-00143-g0001.jpg,773,486
PMC5964207,fped-06-00143-g0002.jpg,629,536
PMC5964207,fped-06-00143-g0003.jpg,644,456
PMC5956660,gr2.jpg,790,587
PMC5956660,gr4.jpg,790,298
PMC5956660,gr3.jpg,790,593
PMC5956660,gr5.jpg,790,593
PMC5956660,gr1.jpg,791,594
PMC5961282,SNI-9-97-g002.jpg,465,587
PMC5961282,SNI-9-97-g004.jpg,671,587
PMC5961282,SNI-9-97-g005.jpg,524,586
PMC5961282,SNI-9-97-g001.jpg,464,587
PMC5961282,SNI-9-97-g006.jpg,673,138
PMC5961282,SNI-9-97-g003.jpg,466,587
PMC6018880,rru-10-039Fig3.jpg,704,528
PMC6018880,rru-10-039Fig4.jpg,646,860
PMC6018880,rru-10-039Fig1.jpg,709,678
PMC6018880,rru-10-039Fig2.jpg,650,478
PMC5984270,cureus-0010-00000002403-i01.jpg,742,905
PMC5984270,cureus-0010-00000002403-i03.jpg,750,1023
PMC5984270,cureus-0010-00000002403-i04.jpg,750,563
PMC5984270,cureus-0010-00000002403-i02.jpg,787,320
PMC6046355,ogs-61-529-g001.jpg,783,645
PMC6046355,ogs-61-529-g002.jpg,787,297
PMC6259413,10.1177_0300060518790874-fig1.jpg,745,631
PMC6259413,10.1177_0300060518790874-fig2.jpg,654,530
PMC6064767,ijo-30-231-g003.jpg,622,352
PMC6064767,ijo-30-231-g002.jpg,623,319
PMC6064767,ijo-30-231-g004.jpg,629,1022
PMC6064767,ijo-30-231-g005.jpg,627,496
PMC6064767,ijo-30-231-g001.jpg,781,424
PMC6031948,dpa-0005-0079-g02.jpg,686,645
PMC6031948,dpa-0005-0079-g01.jpg,750,688
PMC9743994,1806-9460-spmj-137-03-298-gf1.jpg,686,696
PMC9743994,1806-9460-spmj-137-03-298-gf2.jpg,314,316
PMC6135149,GMIT-7-27-g001.jpg,538,346
PMC6135149,GMIT-7-27-g002.jpg,708,587
PMC6138851,gr2.jpg,791,323
PMC6138851,gr3.jpg,790,666
PMC6138851,gr1.jpg,790,340
PMC6158972,jls0201637050005.jpg,656,875
PMC6158972,jls0201637050004.jpg,800,595
PMC6158972,jls0201637050002.jpg,800,483
PMC6158972,jls0201637050003.jpg,700,785
PMC6158972,jls0201637050001.jpg,656,452
PMC6160624,ijcn-12-169-g001.jpg,700,663
PMC6160624,ijcn-12-169-g002.jpg,669,684
PMC6160624,ijcn-12-169-g003.jpg,745,252
PMC6159174,bjrcr.20150422.g004.jpg,630,923
PMC6159174,bjrcr.20150422.g002.jpg,669,389
PMC6159174,bjrcr.20150422.g003.jpg,708,381
PMC6159174,bjrcr.20150422.g001.jpg,626,399
PMC6159174,bjrcr.20150422.g005.jpg,630,473
PMC6196987,rjy196f02.jpg,644,635
PMC6196987,rjy196f01.jpg,644,620
PMC6196987,rjy196f03.jpg,687,257
PMC6250529,medi-97-e13028-g001.jpg,800,536
PMC6250529,medi-97-e13028-g002.jpg,800,849
PMC6187261,nmccrj-5-111-g002.jpg,662,257
PMC6187261,nmccrj-5-111-g001.jpg,662,340
PMC6187261,nmccrj-5-111-g003.jpg,662,347
PMC6236942,12893_2018_426_Fig2_HTML.jpg,787,591
PMC6236942,12893_2018_426_Fig6_HTML.jpg,596,592
PMC6236942,12893_2018_426_Fig1_HTML.jpg,596,685
PMC6236942,12893_2018_426_Fig5_HTML.jpg,596,717
PMC6236942,12893_2018_426_Fig3_HTML.jpg,787,444
PMC6236942,12893_2018_426_Fig4_HTML.jpg,596,592
PMC6133908,alt1.jpg,677,426
PMC6133908,gr1.jpg,668,507
PMC5938938,glasgowmedj75427-0006-a.jpg,656,695
PMC5938938,glasgowmedj75427-0005.jpg,808,1405
PMC5938938,glasgowmedj75427-0007-a.jpg,699,935
PMC5938938,glasgowmedj75427-0007.jpg,808,1405
PMC5938938,glasgowmedj75427-0006-b.jpg,650,651
PMC5938938,glasgowmedj75427-0008-a.jpg,636,583
PMC5938938,glasgowmedj75427-0006.jpg,808,1405
PMC5938938,glasgowmedj75427-0009.jpg,808,1405
PMC5938938,glasgowmedj75427-0008.jpg,885,1405
PMC5938938,glasgowmedj75427-0008-b.jpg,649,603
PMC6258973,aps-2018-00017f1.jpg,544,372
PMC6258973,aps-2018-00017f2.jpg,657,350
PMC6258973,aps-2018-00017f3.jpg,657,222
PMC6453694,ceem-18-011f1.jpg,694,492
PMC6235633,cureus-0010-00000003272-i05.jpg,800,303
PMC6235633,cureus-0010-00000003272-i06.jpg,800,600
PMC6235633,cureus-0010-00000003272-i01.jpg,800,379
PMC6235633,cureus-0010-00000003272-i04.jpg,800,600
PMC6235633,cureus-0010-00000003272-i02.jpg,800,301
PMC6235633,cureus-0010-00000003272-i03.jpg,800,302
PMC6376515,10.1177_2055116919827404-fig3.jpg,608,459
PMC6376515,10.1177_2055116919827404-fig2.jpg,608,507
PMC6376515,10.1177_2055116919827404-fig1.jpg,755,785
PMC6376515,10.1177_2055116919827404-fig4.jpg,607,458
PMC5885521,glasgowmedj75484-0038.jpg,818,1412
PMC5885521,glasgowmedj75484-0037.jpg,818,1412
PMC5885521,glasgowmedj75484-0035.jpg,818,1412
PMC5885521,glasgowmedj75484-0030.jpg,818,1412
PMC5885521,glasgowmedj75484-0031.jpg,818,1412
PMC5885521,glasgowmedj75484-0027.jpg,818,1412
PMC5885521,glasgowmedj75484-0028.jpg,818,1412
PMC5885521,glasgowmedj75484-0034.jpg,818,1412
PMC5885521,glasgowmedj75484-0029.jpg,818,1412
PMC5885521,glasgowmedj75484-0033.jpg,818,1412
PMC5885521,glasgowmedj75484-0036.jpg,818,1412
PMC5885521,glasgowmedj75484-0032.jpg,818,1412
PMC5885521,glasgowmedj75484-0026.jpg,818,1412
PMC6372456,gr6.jpg,660,724
PMC6372456,gr2.jpg,660,730
PMC6372456,gr4.jpg,656,502
PMC6372456,gr3.jpg,656,493
PMC6372456,gr5.jpg,656,696
PMC6372456,gr1.jpg,656,608
PMC6372456,gr7.jpg,656,620
PMC6413619,JPN-13-474-g004.jpg,653,1046
PMC6413619,JPN-13-474-g006.jpg,653,557
PMC6413619,JPN-13-474-g005.jpg,653,565
PMC6413619,JPN-13-474-g003.jpg,653,875
PMC6413619,JPN-13-474-g007.jpg,653,824
PMC6413619,JPN-13-474-g001.jpg,645,490
PMC6413619,JPN-13-474-g002.jpg,668,334
PMC6417289,AJNS-14-269-g001.jpg,605,305
PMC6417289,AJNS-14-269-g002.jpg,605,290
PMC6379832,IPRS-08-01-g-002.jpg,762,903
PMC6379832,IPRS-08-01-g-001.jpg,590,273
PMC6379832,IPRS-08-01-g-004.jpg,630,233
PMC6379832,IPRS-08-01-g-003.jpg,630,209
PMC6379832,IPRS-08-01-g-005.jpg,520,591
PMC6506659,SaudiMedJ-40-397-g002.jpg,750,779
PMC6506659,SaudiMedJ-40-397-g003.jpg,780,503
PMC6506659,SaudiMedJ-40-397-g001.jpg,546,805
PMC6416756,SNI-10-25-g001.jpg,584,586
PMC6416756,SNI-10-25-g002.jpg,539,199
PMC6505437,acfs-2018-02320f7.jpg,636,681
PMC6505437,acfs-2018-02320f6.jpg,665,243
PMC6505437,acfs-2018-02320f5.jpg,637,547
PMC6505437,acfs-2018-02320f4.jpg,637,545
PMC6505437,acfs-2018-02320f3.jpg,637,572
PMC6505437,acfs-2018-02320f2.jpg,635,629
PMC6505437,acfs-2018-02320f1.jpg,636,629
PMC6503773,JOMFP-23-65-g003.jpg,539,376
PMC6503773,JOMFP-23-65-g001.jpg,605,156
PMC6503773,JOMFP-23-65-g002.jpg,605,299
PMC6515996,AJNS-14-553-g001.jpg,605,471
PMC6515996,AJNS-14-553-g003.jpg,539,402
PMC6515996,AJNS-14-553-g002.jpg,539,636
PMC6611252,IJO-67-1238-g002.jpg,539,547
PMC6611252,IJO-67-1238-g001.jpg,539,490
PMC6637780,TJOG-16-118-g1.jpg,450,197
PMC6637780,TJOG-16-118-g3.jpg,450,361
PMC6637780,TJOG-16-118-g4.jpg,450,234
PMC6637780,TJOG-16-118-g2.jpg,450,303
PMC6703049,AJNS-14-904-g001.jpg,539,720
PMC6629271,autopsy-09-03e2019095-g05.jpg,680,215
PMC6629271,autopsy-09-03e2019095-g03.jpg,717,180
PMC6629271,autopsy-09-03e2019095-g01.jpg,698,235
PMC6629271,autopsy-09-03e2019095-g04.jpg,688,311
PMC6629271,autopsy-09-03e2019095-g02.jpg,798,894
PMC6631357,vetsci-06-00050-g003.jpg,739,580
PMC6631357,vetsci-06-00050-g004.jpg,715,569
PMC6631357,vetsci-06-00050-g001.jpg,728,691
PMC6631357,vetsci-06-00050-g002.jpg,733,580
PMC6771172,NJS-25-217-g001.jpg,433,586
PMC6771172,NJS-25-217-g003.jpg,539,369
PMC6771172,NJS-25-217-g002.jpg,402,586
PMC6703017,AJNS-14-975-g002.jpg,539,342
PMC6703017,AJNS-14-975-g005.jpg,539,312
PMC6703017,AJNS-14-975-g003.jpg,539,289
PMC6703017,AJNS-14-975-g004.jpg,539,351
PMC6703017,AJNS-14-975-g001.jpg,539,294
PMC6734538,gr2.jpg,759,309
PMC6734538,gr3.jpg,759,293
PMC6734538,gr1.jpg,759,336
PMC6859014,PAMJ-34-21-g001.jpg,620,464
PMC6833159,12887_2019_1806_Fig2_HTML.jpg,709,530
PMC6833159,12887_2019_1806_Fig3_HTML.jpg,709,530
PMC6833159,12887_2019_1806_Fig1_HTML.jpg,709,1005
PMC6824416,amjcaserep-20-1566-g002.jpg,768,252
PMC6824416,amjcaserep-20-1566-g003.jpg,640,480
PMC6824416,amjcaserep-20-1566-g004.jpg,670,300
PMC6824416,amjcaserep-20-1566-g001.jpg,792,1032
PMC6874289,cureus-0011-00000005963-i03.jpg,800,565
PMC6874289,cureus-0011-00000005963-i01.jpg,800,331
PMC6874289,cureus-0011-00000005963-i02.jpg,800,672
PMC6871196,AIPM-17-85_F1.jpg,698,357
PMC6871196,AIPM-17-85_F3.jpg,799,447
PMC6871196,AIPM-17-85_F2.jpg,379,504
PMC6905228,TCMJ-31-289-g001.jpg,718,586
PMC6905228,TCMJ-31-289-g003.jpg,538,302
PMC6905228,TCMJ-31-289-g002.jpg,771,584
PMC6914684,fonc-09-01389-g0001.jpg,669,360
PMC6914684,fonc-09-01389-g0002.jpg,661,430
PMC6914684,fonc-09-01389-g0003.jpg,661,430
PMC6952044,cureus-0011-00000006342-i03.jpg,800,212
PMC6952044,cureus-0011-00000006342-i01.jpg,800,728
PMC6952044,cureus-0011-00000006342-i04.jpg,800,143
PMC6952044,cureus-0011-00000006342-i02.jpg,800,169
PMC7040530,EDM19-0130fig2.jpg,793,669
PMC7040530,EDM19-0130fig1.jpg,667,176
PMC7040530,88x31.jpg,88,31
PMC6962634,gr2.jpg,714,570
PMC6962634,gr3.jpg,714,322
PMC6962634,gr1.jpg,714,299
PMC7012205,DRP2019-8143680.001.jpg,706,578
PMC7012205,DRP2019-8143680.002.jpg,632,464
PMC6993267,EC-19-0497fig4.jpg,708,331
PMC6993267,88x31.jpg,88,31
PMC6993267,EC-19-0497fig5.jpg,661,487
PMC6993267,EC-19-0497fig1.jpg,708,468
PMC6993267,EC-19-0497fig6.jpg,661,486
PMC6993267,EC-19-0497fig2.jpg,708,326
PMC6993267,EC-19-0497fig3.jpg,762,472
PMC7478788,medi-99-e18988-g001.jpg,800,631
PMC7141708,CCR3-8-644-g002.jpg,709,562
PMC7141708,CCR3-8-644-g003.jpg,709,561
PMC7141708,CCR3-8-644-g004.jpg,120,90
PMC7141708,CCR3-8-644-g001.jpg,709,532
PMC7171546,TJOG-17-15-g2.jpg,450,351
PMC7171546,TJOG-17-15-g1.jpg,450,335
PMC7171546,TJOG-17-15-g3.jpg,450,225
PMC7171546,TJOG-17-15-g4.jpg,450,136
PMC7171546,TJOG-17-15-g5.jpg,450,135
PMC7083789,gr2.jpg,800,718
PMC7083789,gr3.jpg,799,602
PMC7083789,gr1.jpg,764,535
PMC7150697,CRIOG2020-6591280.006.jpg,591,416
PMC7150697,CRIOG2020-6591280.007.jpg,790,471
PMC7150697,CRIOG2020-6591280.001.jpg,473,585
PMC7150697,CRIOG2020-6591280.003.jpg,560,370
PMC7150697,CRIOG2020-6591280.002.jpg,561,416
PMC7150697,CRIOG2020-6591280.004.jpg,560,405
PMC7150697,CRIOG2020-6591280.005.jpg,591,440
PMC7278314,10.1177_2054270417744502-fig2.jpg,700,520
PMC7278314,10.1177_2054270417744502-fig1.jpg,700,563
PMC7278314,10.1177_2054270417744502-fig3.jpg,700,560
PMC7323292,10.1177_0300060520934984-fig1.jpg,750,556
PMC7323292,10.1177_0300060520934984-fig4.jpg,750,563
PMC7323292,10.1177_0300060520934984-fig3.jpg,750,259
PMC7323292,10.1177_0300060520934984-fig2.jpg,750,445
PMC7662057,1349-7235-59-2583-g001.jpg,630,1453
PMC7662057,1349-7235-59-2583-g003.jpg,756,199
PMC7662057,1349-7235-59-2583-g002.jpg,708,223
PMC8667002,JTGGA-22-343-g1.jpg,450,268
PMC8667002,JTGGA-22-343-g3.jpg,450,356
PMC8667002,JTGGA-22-343-g2.jpg,450,357
PMC7298525,gr2.jpg,714,1126
PMC7298525,gr4.jpg,666,650
PMC7298525,gr3.jpg,714,853
PMC7298525,gr5.jpg,666,669
PMC7298525,gr1.jpg,714,397
PMC7433947,AMS-10-279-g003.jpg,446,586
PMC7433947,AMS-10-279-g001.jpg,539,241
PMC7433947,AMS-10-279-g004.jpg,440,587
PMC7433947,AMS-10-279-g005.jpg,800,587
PMC7433947,AMS-10-279-g002.jpg,542,196
PMC7452625,gr2.jpg,740,474
PMC7452625,gr4.jpg,729,265
PMC7452625,gr3.jpg,729,245
PMC7452625,gr5.jpg,740,265
PMC7452625,gr1.jpg,704,167
PMC7338679,gr2.jpg,717,812
PMC7338679,gr4.jpg,729,1447
PMC7338679,gr3.jpg,717,978
PMC7338679,gr5.jpg,717,324
PMC7338679,gr1.jpg,755,1004
PMC7455432,CCR3-8-1403-g005.jpg,709,213
PMC7455432,CCR3-8-1403-g004.jpg,709,176
PMC7455432,CCR3-8-1403-g001.jpg,709,232
PMC7455432,CCR3-8-1403-g003.jpg,709,237
PMC7455432,CCR3-8-1403-g002.jpg,709,216
PMC7455432,CCR3-8-1403-g006.jpg,120,30
PMC7492907,CRIS2020-6245909.002.jpg,726,634
PMC7492907,CRIS2020-6245909.003.jpg,436,402
PMC7492907,CRIS2020-6245909.001.jpg,623,193
PMC7582465,amjcaserep-21-e923752-g001.jpg,660,440
PMC7582465,amjcaserep-21-e923752-g003.jpg,620,440
PMC7582465,amjcaserep-21-e923752-g002.jpg,620,520
PMC7533096,SNI-11-268-g001.jpg,286,733
PMC7533096,SNI-11-268-g005.jpg,673,305
PMC7533096,SNI-11-268-g006.jpg,674,175
PMC7533096,SNI-11-268-inline001.jpg,127,127
PMC7533096,SNI-11-268-g002.jpg,673,530
PMC7533096,SNI-11-268-g003.jpg,756,153
PMC7533096,SNI-11-268-g004.jpg,476,733
PMC7546066,UA-12-286-g002.jpg,660,587
PMC7546066,UA-12-286-g001.jpg,520,587
PMC7694368,children-07-00211-g003.jpg,786,283
PMC7694368,children-07-00211-g004.jpg,794,432
PMC7694368,children-07-00211-g005.jpg,780,296
PMC7694368,children-07-00211-g001.jpg,769,392
PMC7694368,children-07-00211-g002.jpg,727,564
PMC7573956,gr2.jpg,791,594
PMC7573956,gr3.jpg,791,594
PMC7573956,gr1.jpg,791,684
PMC7594762,ICRP_A_1835485_F0001_C.jpg,680,904
PMC7594762,ICRP_A_1835485_F0002_B.jpg,780,748
PMC7594762,ICRP_A_1835485_F0006_C.jpg,720,957
PMC7594762,ICRP_A_1835485_F0005_C.jpg,755,421
PMC7594762,ICRP_A_1835485_F0003_C.jpg,780,717
PMC7594762,ICRP_A_1835485_F0004_C.jpg,792,596
PMC7709059,bjrcr.20200038.g002.jpg,787,472
PMC7709059,bjrcr.20200038.g001.jpg,787,484
PMC7709059,bjrcr.20200038.g003.jpg,756,608
PMC7727879,JHRS-13-239-g001.jpg,539,343
PMC7687672,WIITM-15-39996-g007.jpg,787,403
PMC7687672,WIITM-15-39996-g003.jpg,787,369
PMC7687672,WIITM-15-39996-g006.jpg,787,676
PMC7687672,WIITM-15-39996-g008.jpg,763,557
PMC7687672,WIITM-15-39996-g011.jpg,763,880
PMC7687672,WIITM-15-39996-g002.jpg,787,261
PMC7687672,WIITM-15-39996-g013.jpg,788,153
PMC7687672,WIITM-15-39996-g009.jpg,763,558
PMC7687672,WIITM-15-39996-g004.jpg,787,384
PMC7687672,WIITM-15-39996-g012.jpg,763,443
PMC7687672,WIITM-15-39996-g010.jpg,763,533
PMC7687672,WIITM-15-39996-g005.jpg,787,425
PMC7687672,WIITM-15-39996-g001.jpg,787,231
PMC7749934,SNI-11-429-t001.jpg,691,502
PMC7749934,SNI-11-429-g003.jpg,674,249
PMC7749934,SNI-11-429-g001.jpg,674,236
PMC7749934,SNI-11-429-g002.jpg,757,185
PMC7749934,SNI-11-429-g004.jpg,756,239
